#
# Results on Sat, 14 Jan 2023 12:14:37 GMT
# USER AGENT: Mozilla/5.0 (Linux; Android 10; Redmi Note 7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Mobile Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,6,0,PracticeTrial,NULL,Scale,q,Choice,1,1673715741819,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,End,1673715741826,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,Start,1673715741833,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,End,1673715746853,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,Start,1673715746857,17,4,long-distance,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,33,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715747114,17,4,long-distance,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,33,0,Experiment,NULL,Scale,q,Choice,2,1673715753420,17,4,long-distance,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,End,1673715753427,17,4,long-distance,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,Start,1673715753434,1,4,licensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,17,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715753696,1,4,licensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,17,0,Experiment,NULL,Scale,q,Choice,1,1673715758091,1,4,licensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,End,1673715758097,1,4,licensed,mA,NULL
# 13. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,13,0,Filler,NULL,PennController,13,_Trial_,Start,1673715758104,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,13,0,Filler,NULL,Text,FlashSentence,Print,NA,1673715758381,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,13,0,Filler,NULL,Scale,q,Choice,5,1673715762801,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,13,0,Filler,NULL,PennController,13,_Trial_,End,1673715762807,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,Start,1673715762813,12,4,unlicensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,28,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715763073,12,4,unlicensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,28,0,Experiment,NULL,Scale,q,Choice,1,1673715766548,12,4,unlicensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,End,1673715766561,12,4,unlicensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,Start,1673715766567,10,4,licensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,26,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715766824,10,4,licensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,26,0,Experiment,NULL,Scale,q,Choice,3,1673715770091,10,4,licensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,End,1673715770098,10,4,licensed,DIk,NULL
# 13. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,12,0,Filler,NULL,PennController,12,_Trial_,Start,1673715770104,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,12,0,Filler,NULL,Text,FlashSentence,Print,NA,1673715770362,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,12,0,Filler,NULL,Scale,q,Choice,2,1673715775571,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,12,0,Filler,NULL,PennController,12,_Trial_,End,1673715775577,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,29,0,Experiment,NULL,PennController,29,_Trial_,Start,1673715775583,13,4,licensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,29,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715775841,13,4,licensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,29,0,Experiment,NULL,Scale,q,Choice,5,1673715780402,13,4,licensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,29,0,Experiment,NULL,PennController,29,_Trial_,End,1673715780408,13,4,licensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,Start,1673715780415,15,4,unlicensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,31,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715780671,15,4,unlicensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,31,0,Experiment,NULL,Scale,q,Choice,1,1673715785755,15,4,unlicensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,End,1673715785764,15,4,unlicensed,mA,NULL
# 13. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,16,0,Filler,NULL,PennController,16,_Trial_,Start,1673715785770,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,16,0,Filler,NULL,Text,FlashSentence,Print,NA,1673715786035,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,16,0,Filler,NULL,Scale,q,Choice,5,1673715789475,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,16,0,Filler,NULL,PennController,16,_Trial_,End,1673715789482,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,Start,1673715789488,16,4,licensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,32,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715789749,16,4,licensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,32,0,Experiment,NULL,Scale,q,Choice,4,1673715793211,16,4,licensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,End,1673715793217,16,4,licensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,25,0,Experiment,NULL,PennController,25,_Trial_,Start,1673715793224,9,4,unlicensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,25,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715793482,9,4,unlicensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,25,0,Experiment,NULL,Scale,q,Choice,1,1673715797171,9,4,unlicensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,25,0,Experiment,NULL,PennController,25,_Trial_,End,1673715797178,9,4,unlicensed,mA,NULL
# 13. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,9,0,Filler,NULL,PennController,9,_Trial_,Start,1673715797185,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,9,0,Filler,NULL,Text,FlashSentence,Print,NA,1673715797445,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,9,0,Filler,NULL,Scale,q,Choice,2,1673715803339,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,9,0,Filler,NULL,PennController,9,_Trial_,End,1673715803345,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,Start,1673715803352,3,4,unlicensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,19,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715803613,3,4,unlicensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,19,0,Experiment,NULL,Scale,q,Choice,1,1673715807123,3,4,unlicensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,End,1673715807129,3,4,unlicensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,20,0,Experiment,NULL,PennController,20,_Trial_,Start,1673715807135,4,4,licensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,20,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715807413,4,4,licensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,20,0,Experiment,NULL,Scale,q,Choice,3,1673715811043,4,4,licensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,20,0,Experiment,NULL,PennController,20,_Trial_,End,1673715811049,4,4,licensed,DIk,NULL
# 13. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,8,0,Filler,NULL,PennController,8,_Trial_,Start,1673715811055,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,8,0,Filler,NULL,Text,FlashSentence,Print,NA,1673715811316,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,8,0,Filler,NULL,Scale,q,Choice,4,1673715815563,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,8,0,Filler,NULL,PennController,8,_Trial_,End,1673715815569,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,Start,1673715815575,11,4,long-distance,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,27,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715815833,11,4,long-distance,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,27,0,Experiment,NULL,Scale,q,Choice,1,1673715819347,11,4,long-distance,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,End,1673715819353,11,4,long-distance,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,Start,1673715819359,6,4,unlicensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,22,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715819618,6,4,unlicensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,22,0,Experiment,NULL,Scale,q,Choice,1,1673715822364,6,4,unlicensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,End,1673715822370,6,4,unlicensed,DIk,NULL
# 13. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,10,0,Filler,NULL,PennController,10,_Trial_,Start,1673715822376,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,10,0,Filler,NULL,Text,FlashSentence,Print,NA,1673715822637,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,10,0,Filler,NULL,Scale,q,Choice,4,1673715827195,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,10,0,Filler,NULL,PennController,10,_Trial_,End,1673715827202,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,Start,1673715827207,2,4,long-distance,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,18,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715827462,2,4,long-distance,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,18,0,Experiment,NULL,Scale,q,Choice,1,1673715832546,2,4,long-distance,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,End,1673715832553,2,4,long-distance,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,Start,1673715832559,7,4,licensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,23,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715832818,7,4,licensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,23,0,Experiment,NULL,Scale,q,Choice,2,1673715836787,7,4,licensed,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,End,1673715836794,7,4,licensed,mA,NULL
# 13. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,15,0,Filler,NULL,PennController,15,_Trial_,Start,1673715836799,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,15,0,Filler,NULL,Text,FlashSentence,Print,NA,1673715837074,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,15,0,Filler,NULL,Scale,q,Choice,1,1673715842516,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,15,0,Filler,NULL,PennController,15,_Trial_,End,1673715842523,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,Start,1673715842528,14,4,long-distance,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,30,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715842789,14,4,long-distance,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,30,0,Experiment,NULL,Scale,q,Choice,2,1673715847482,14,4,long-distance,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,End,1673715847489,14,4,long-distance,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,Start,1673715847495,5,4,long-distance,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,21,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715847755,5,4,long-distance,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,21,0,Experiment,NULL,Scale,q,Choice,1,1673715850970,5,4,long-distance,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,End,1673715850977,5,4,long-distance,DIk,NULL
# 13. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,14,0,Filler,NULL,PennController,14,_Trial_,Start,1673715850983,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,14,0,Filler,NULL,Text,FlashSentence,Print,NA,1673715851241,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,14,0,Filler,NULL,Scale,q,Choice,1,1673715855613,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,14,0,Filler,NULL,PennController,14,_Trial_,End,1673715855621,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,Start,1673715855627,8,4,long-distance,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,24,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715855888,8,4,long-distance,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,24,0,Experiment,NULL,Scale,q,Choice,1,1673715859578,8,4,long-distance,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,End,1673715859585,8,4,long-distance,mA,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,Start,1673715859590,18,4,unlicensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,34,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715859850,18,4,unlicensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,34,0,Experiment,NULL,Scale,q,Choice,1,1673715862812,18,4,unlicensed,DIk,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,End,1673715862818,18,4,unlicensed,DIk,NULL
# 13. Comments.
1673715870,9c30698bc843870969fd76e980e309b0,PennController,11,0,Filler,NULL,PennController,11,_Trial_,Start,1673715862824,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,11,0,Filler,NULL,Text,FlashSentence,Print,NA,1673715863084,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,11,0,Filler,NULL,Scale,q,Choice,1,1673715870538,NULL
1673715870,9c30698bc843870969fd76e980e309b0,PennController,11,0,Filler,NULL,PennController,11,_Trial_,End,1673715870544,NULL
#
# Results on Sat, 14 Jan 2023 17:04:40 GMT
# USER AGENT: Mozilla/5.0 (Linux; Android 10; MI 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Mobile Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,1,0,Consent,NULL,PennController,0,_Trial_,Start,1673715453787,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,1,0,Consent,NULL,TextInput,input_name,First,,1673715678687,Unidentified
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,1,0,Consent,NULL,TextInput,input_name,Final,Hira Yavuz,1673715682058,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,1,0,Consent,NULL,PennController,0,_Trial_,End,1673715682061,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,Start,1673715682076,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,End,1673715690587,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,Start,1673715690598,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,End,1673715699422,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,Start,1673715699435,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,4,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673715699708,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,4,0,PracticeTrial,NULL,Scale,q,Choice,5,1673715704972,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,End,1673715704983,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,Start,1673715704991,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,6,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673715705254,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,6,0,PracticeTrial,NULL,Scale,q,Choice,3,1673715719842,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,End,1673715719855,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,Start,1673715719863,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,5,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673715720122,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,5,0,PracticeTrial,NULL,Scale,q,Choice,2,1673715733801,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,End,1673715733813,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,Start,1673715733823,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,End,1673715738852,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,Start,1673715738865,1,4,licensed,mA,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,17,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715739135,1,4,licensed,mA,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,17,0,Experiment,NULL,Scale,q,Choice,1,1673715746540,1,4,licensed,mA,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,End,1673715746547,1,4,licensed,mA,NULL
# 13. Comments.
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,15,0,Filler,NULL,PennController,15,_Trial_,Start,1673715746553,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,15,0,Filler,NULL,Text,FlashSentence,Print,NA,1673715746819,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,15,0,Filler,NULL,Scale,q,Choice,1,1673715751258,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,15,0,Filler,NULL,PennController,15,_Trial_,End,1673715751271,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,Start,1673715751281,18,4,unlicensed,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,34,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715751547,18,4,unlicensed,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,34,0,Experiment,NULL,Scale,q,Choice,2,1673715757594,18,4,unlicensed,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,End,1673715757605,18,4,unlicensed,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,Start,1673715757616,10,4,licensed,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,26,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715757879,10,4,licensed,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,26,0,Experiment,NULL,Scale,q,Choice,4,1673715760536,10,4,licensed,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,End,1673715760549,10,4,licensed,DIk,NULL
# 13. Comments.
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,9,0,Filler,NULL,PennController,9,_Trial_,Start,1673715760560,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,9,0,Filler,NULL,Text,FlashSentence,Print,NA,1673715760830,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,9,0,Filler,NULL,Scale,q,Choice,2,1673715767074,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,9,0,Filler,NULL,PennController,9,_Trial_,End,1673715767086,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,Start,1673715767097,8,4,long-distance,mA,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,24,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715767364,8,4,long-distance,mA,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,24,0,Experiment,NULL,Scale,q,Choice,1,1673715770804,8,4,long-distance,mA,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,End,1673715770816,8,4,long-distance,mA,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,Start,1673715770824,7,4,licensed,mA,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,23,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715771096,7,4,licensed,mA,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,23,0,Experiment,NULL,Scale,q,Choice,1,1673715779122,7,4,licensed,mA,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,End,1673715779132,7,4,licensed,mA,NULL
# 13. Comments.
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,12,0,Filler,NULL,PennController,12,_Trial_,Start,1673715779141,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,12,0,Filler,NULL,Text,FlashSentence,Print,NA,1673715779404,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,12,0,Filler,NULL,Scale,q,Choice,3,1673715800931,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,12,0,Filler,NULL,PennController,12,_Trial_,End,1673715800942,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,Start,1673715800955,5,4,long-distance,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,21,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715801223,5,4,long-distance,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,21,0,Experiment,NULL,Scale,q,Choice,4,1673715803513,5,4,long-distance,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,End,1673715803522,5,4,long-distance,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,Start,1673715803530,12,4,unlicensed,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,28,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673715803800,12,4,unlicensed,DIk,NULL
1673715880,74f9c24bd4311d967c2631ce1f76c532,PennController,28,0,Experiment,NULL,Scale,q,Choice,2,1673715806002,12,4,unlicensed,DIk,NULL
